1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95662670700,1.95539115600,1.88252547400,1.90353111600,Residual,16023333.3207,MLUPs,1324.72892797
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95320618300,1.95319888800,1.88301837400,1.90371206000,Residual,2666666.66665,MLUPs,1327.04884029
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95306533800,1.95306103100,1.88255386100,1.90358513400,Residual,567901.234394,MLUPs,1327.14454021
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95292325300,1.95291958100,1.88275454900,1.90342385200,Residual,168724.279797,MLUPs,1327.24109666
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95318303300,1.95317862400,1.88255882500,1.90370763800,Residual,69101.5089160,MLUPs,1327.06456907
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95311976300,1.95310878000,1.88269772600,1.90369331400,Residual,35602.8467980,MLUPs,1327.10755843
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95296881800,1.95296595400,1.88244863600,1.90344424500,Residual,21191.9985126,MLUPs,1327.21013060
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95318901800,1.95317447800,1.88286157000,1.90373948400,Residual,13837.6573202,MLUPs,1327.06050265
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95285112100,1.95284318400,1.88253784700,1.90338636800,Residual,9629.68440473,MLUPs,1327.29012065
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95312981800,1.95312498000,1.88280742200,1.90368020600,Residual,7021.58649346,MLUPs,1327.10072629
