1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06329168200,3.06322368100,2.85426866100,2.96641236800,Residual,34036666.6397,MLUPs,1692.29722082
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06081750500,3.06080834700,2.85194870400,2.96644140700,Residual,5666666.66664,MLUPs,1693.66517002
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06104941500,3.06104111500,2.85251230100,2.96674911100,Residual,1206790.12309,MLUPs,1693.53685524
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06207948200,3.06207550300,2.85250194600,2.96779462000,Residual,358539.094582,MLUPs,1692.96715858
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06102513000,3.06101104600,2.85302322700,2.96670985800,Residual,146840.706447,MLUPs,1693.55029111
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06137586600,3.06135687900,2.85329972700,2.96700733000,Residual,75656.0494446,MLUPs,1693.35626428
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06060216900,3.06059342100,2.85362703900,2.96633522300,Residual,45032.9968395,MLUPs,1693.78433189
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06161120400,3.06158961500,2.85354875100,2.96740955800,Residual,29405.0218051,MLUPs,1693.22610044
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06161938300,3.06160733200,2.85395423000,2.96737754200,Residual,20463.0793599,MLUPs,1693.22157705
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06029171600,3.06028782200,2.85228536300,2.96605941900,Residual,14920.8712983,MLUPs,1693.95615879
