1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08078539400,4.08039068000,3.81525631200,3.95864161000,Residual,74089999.9415,MLUPs,2540.68739200
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07644075800,4.07642559900,3.81546494100,3.95746949900,Residual,12333333.3332,MLUPs,2543.39523508
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07620476900,4.07618399000,3.81435279300,3.95711512300,Residual,2626543.20907,MLUPs,2543.54248316
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07694168200,4.07692978100,3.81519827800,3.95772649100,Residual,780349.794049,MLUPs,2543.08273424
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07794966700,4.07762988600,3.81434492200,3.95838117600,Residual,319594.478736,MLUPs,2542.45413667
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07845274000,4.07843245400,3.81460474300,3.95940507600,Residual,164663.166441,MLUPs,2542.14052754
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07895699800,4.07894251200,3.81501206700,3.96000045800,Residual,98012.9931205,MLUPs,2541.82625732
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08012428900,4.08011373100,3.81501026500,3.96113733900,Residual,63999.1651062,MLUPs,2541.09906111
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08034399600,4.08033171500,3.81524107400,3.96135699600,Residual,44537.2903721,MLUPs,2540.96223509
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07879468200,4.07877786100,3.81698592700,3.96089440700,Residual,32474.8375327,MLUPs,2541.92740952
