1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05556751800,3.05524118200,2.94217253400,2.96057661600,Residual,19026666.6516,MLUPs,848.287588060
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05388195800,3.05387850900,2.94305990100,2.96172261400,Residual,3166666.66665,MLUPs,848.755792021
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05389658800,3.05388655700,2.94372098300,2.96158574700,Residual,674382.715837,MLUPs,848.751725970
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05470639700,3.05470302200,2.94362881100,2.96246885000,Residual,200360.082258,MLUPs,848.526720128
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05288567000,3.05287487500,2.94192086600,2.96064018700,Residual,82058.0418381,MLUPs,849.032777569
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05592361300,3.05590388500,2.94504215500,2.96381599300,Residual,42278.3805730,MLUPs,848.188740377
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05496103500,3.05494970100,2.94404705800,2.96286798900,Residual,25165.4982338,MLUPs,848.455993482
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05529257300,3.05528317400,2.94451889100,2.96313805900,Residual,16432.2180677,MLUPs,848.363925244
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05607648100,3.05607209000,2.94500953700,2.96374250300,Residual,11435.2502304,MLUPs,848.146313129
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05521697700,3.05521397700,2.94501222600,2.96303838100,Residual,8338.13396113,MLUPs,848.384916526
