1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.01020825800,2.00883948000,1.88462869900,1.92323245200,Residual,67066666.6135,MLUPs,5157.67456369
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97501290800,1.97499873100,1.88511531000,1.92134756600,Residual,11166666.6666,MLUPs,5249.58594347
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97470783500,1.97470358900,1.88580858300,1.92116396500,Residual,2378086.41904,MLUPs,5250.39695303
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97435037800,1.97432777400,1.88502767300,1.92068117100,Residual,706532.921651,MLUPs,5251.34753969
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98472348100,1.98470564800,1.88548543900,1.93330542400,Residual,289362.568585,MLUPs,5223.90151538
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97427515100,1.97426180400,1.88409769500,1.92037814900,Residual,149086.920966,MLUPs,5251.54763496
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97433394200,1.97431686600,1.88451642700,1.91995227200,Residual,88741.4937712,MLUPs,5251.39125628
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97471585000,1.97469980500,1.88424941800,1.92107034100,Residual,57945.1900284,MLUPs,5250.37564265
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97587716400,1.97462409900,1.88628614400,1.92076351500,Residual,40324.3034450,MLUPs,5247.28975510
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97521625100,1.97501342200,1.88576236900,1.92133501100,Residual,29402.8934412,MLUPs,5249.04551324
