1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00988807500,2.00973742700,1.88499832800,1.92140847000,Residual,67066666.6135,MLUPs,5158.49620134
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98512853400,1.98511744100,1.88468245300,1.93260541000,Residual,11166666.6666,MLUPs,5222.83561111
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98451023700,1.98450192000,1.88561940900,1.93199986800,Residual,2378086.41904,MLUPs,5224.46284564
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98452736600,1.98451953900,1.88560893600,1.93303731000,Residual,706532.921651,MLUPs,5224.41775187
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98606065900,1.98605481500,1.88640021500,1.93361947500,Residual,289362.568585,MLUPs,5220.38435886
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98664020300,1.98662677900,1.88685524600,1.93328105200,Residual,149086.920966,MLUPs,5218.86146487
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98281736200,1.98280102900,1.88619314100,1.93122441200,Residual,88741.4937712,MLUPs,5228.92334851
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98269046400,1.98266512300,1.88630618200,1.93115380000,Residual,57945.1900284,MLUPs,5229.25801493
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98325556100,1.98323866100,1.88766595300,1.93151383500,Residual,40324.3034450,MLUPs,5227.76802137
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98410559400,1.98391240600,1.88795424700,1.93216449100,Residual,29402.8934412,MLUPs,5225.52833446
