1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99202832400,1.99076721600,1.88445727000,1.92460635000,Residual,67066666.6135,MLUPs,5204.74527148
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97892881100,1.97874123900,1.88543802100,1.92620015500,Residual,11166666.6666,MLUPs,5239.19806633
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98070792900,1.98070064000,1.88587634200,1.92848159300,Residual,2378086.41904,MLUPs,5234.49209659
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97853147700,1.97852512500,1.88677112900,1.92637949500,Residual,706532.921651,MLUPs,5240.25021615
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97867300700,1.97866246600,1.88674980000,1.92612271000,Residual,289362.568585,MLUPs,5239.87539291
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99161871200,1.99160491700,1.88856698400,1.93833063400,Residual,149086.920966,MLUPs,5205.81572041
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99935924600,1.99885464300,1.88966553700,1.94873738900,Residual,88741.4937712,MLUPs,5185.66136663
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97724830300,1.97723610900,1.88566254800,1.92546502600,Residual,57945.1900284,MLUPs,5243.65097913
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98597146400,1.98595375200,1.88570762700,1.93559207300,Residual,40324.3034450,MLUPs,5220.61881953
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98007289500,1.98006057200,1.88695098700,1.92661676300,Residual,29402.8934412,MLUPs,5236.17086330
