1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10256272100,4.10203444300,3.81885547700,3.98958155400,Residual,97166666.5905,MLUPs,2527.20085105
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10198420700,4.10196791500,3.81907596900,3.99254469100,Residual,16166666.6666,MLUPs,2527.55726907
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10090968000,4.10088241700,3.81905197300,3.99015924700,Residual,3442901.23332,MLUPs,2528.21954372
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10224137300,4.10219739100,3.81950164900,3.99169585000,Residual,1022890.94628,MLUPs,2527.39881867
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10231576000,4.10228056000,3.81955624800,3.99177366200,Residual,418927.897807,MLUPs,2527.35298952
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10221468400,4.10220104900,3.82033617200,3.99193337700,Residual,215842.258725,MLUPs,2527.41526192
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10299755100,4.10297753200,3.81947864600,3.99269647900,Residual,128476.490986,MLUPs,2526.93302180
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11286227100,4.10258821600,3.82119821500,3.99211202100,Residual,83890.7975032,MLUPs,2520.87216076
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10334157700,4.10332528500,3.82162218100,3.99293266800,Residual,58379.9616994,MLUPs,2526.72116260
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10550868700,4.10549931000,3.82298037900,3.99504097000,Residual,42568.3681189,MLUPs,2525.38742223
