1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00933155700,2.00927441300,1.88450140900,1.92805819200,Residual,44039999.9650,MLUPs,5159.92493319
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98856521800,1.98835768000,1.88381979000,1.93269405000,Residual,7333333.33329,MLUPs,5213.80938686
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99238270600,1.99236708500,1.88405657200,1.93598674300,Residual,1561728.39458,MLUPs,5203.81951157
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98866948100,1.98865384900,1.88395593900,1.93274885000,Residual,463991.769434,MLUPs,5213.53603455
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98874171200,1.98872087300,1.88430166900,1.93285203100,Residual,190029.149518,MLUPs,5213.34667918
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99469124800,1.99468339000,1.88438611400,1.93428621600,Residual,97907.8286944,MLUPs,5197.79690736
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98890560000,1.98889727300,1.88415528000,1.93214095300,Residual,58277.9959096,MLUPs,5212.91709370
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98886476100,1.98885981800,1.88415797800,1.93291122100,Residual,38053.5576307,MLUPs,5213.02413483
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98963446000,1.98962881500,1.88431186000,1.93306058700,Residual,26481.6321129,MLUPs,5211.00745310
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00544599400,2.00543080100,1.89204072700,1.94915080700,Residual,19309.3628569,MLUPs,5169.92231704
