1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06634326700,3.06607456200,2.85444115000,2.97108300200,Residual,38049999.9700,MLUPs,1690.61306860
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06443007600,3.06441915200,2.85261424200,2.97160263500,Residual,6333333.33329,MLUPs,1691.66855547
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06392866900,3.06392318500,2.85269794900,2.97120818700,Residual,1348765.43168,MLUPs,1691.94539431
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06461361700,3.06460765500,2.85181862100,2.97185474200,Residual,400720.164513,MLUPs,1691.56724073
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06425138400,3.06423533300,2.85174351300,2.97154103600,Residual,164116.083675,MLUPs,1691.76720522
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06505199500,3.06504240000,2.85166595900,2.97230848600,Residual,84556.7611456,MLUPs,1691.32530491
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06421224300,3.06420645000,2.85179800800,2.97144428900,Residual,50330.9964674,MLUPs,1691.78881517
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06448208200,3.06447724400,2.85229300900,2.97167147100,Residual,32864.4361356,MLUPs,1691.63984689
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06494460200,3.06493969400,2.85206618100,2.97220828800,Residual,22870.5004612,MLUPs,1691.38456748
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06539703700,3.06537639300,2.85277169000,2.97252180000,Residual,16676.2679222,MLUPs,1691.13492883
