1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,5.10063195900,5.08840919400,3.05064571200,4.96059057400,Residual,40036666.6349,MLUPs,2032.68929877
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14496320600,4.14493740800,3.82152525700,4.00820030400,Residual,6666666.66664,MLUPs,2501.34910365
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14877204400,4.14874703300,3.82112601100,4.01221508800,Residual,1419753.08599,MLUPs,2499.05270524
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.15916946800,4.15323584000,3.82236540400,4.00795585300,Residual,421810.699490,MLUPs,2492.80537371
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13990715200,4.13951152800,3.82167527700,3.99188368900,Residual,172753.772289,MLUPs,2504.40399249
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14111702000,4.14110005700,3.82158153900,3.99239967500,Residual,89007.1169946,MLUPs,2503.67230627
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14048415200,4.14044570900,3.82108566200,3.99226383400,Residual,52979.9962815,MLUPs,2504.05498956
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.14056960800,4.14055118500,3.82266356400,3.99278911400,Residual,34594.1433006,MLUPs,2504.00330910
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13994100200,4.13991416100,3.82196841800,3.99086938700,Residual,24074.2110118,MLUPs,2504.38351537
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.13934691300,4.13931112300,3.82385016000,3.99215453300,Residual,17553.9662335,MLUPs,2504.74295050
