1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.02561149700,2.01953005800,1.88221291400,1.93086548900,Residual,67066666.6135,MLUPs,5118.45436075
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97695806900,1.97694058000,1.88306057800,1.92536288100,Residual,11166666.6666,MLUPs,5244.42079100
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97721120700,1.97720643900,1.88457117900,1.92524913600,Residual,2378086.41904,MLUPs,5243.74935935
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98247202100,1.98246239900,1.88440791300,1.93180112000,Residual,706532.921676,MLUPs,5229.83421212
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98009255900,1.98007520000,1.88603170700,1.92790668300,Residual,289362.568585,MLUPs,5236.11886367
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98052565300,1.98051708200,1.88508513100,1.92901012400,Residual,149086.920963,MLUPs,5234.97384863
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98472446200,1.98471934700,1.88515233600,1.93433159400,Residual,88741.4937718,MLUPs,5223.89893333
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98018498500,1.98017737000,1.88643269700,1.92810750000,Residual,57945.1900278,MLUPs,5235.87446554
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98059333700,1.98058504600,1.88603697000,1.92774156900,Residual,40324.3034450,MLUPs,5234.79495074
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98472345600,1.98471961800,1.88704732300,1.93404968300,Residual,29402.8934406,MLUPs,5223.90158118
