1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94371317200,1.94367144200,1.88269519900,1.89075752100,Residual,16023333.3207,MLUPs,1333.53008939
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94114584500,1.94114077200,1.88283616700,1.89157654200,Residual,2666666.66665,MLUPs,1335.29379396
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94039226000,1.94038812700,1.88256087400,1.89084374300,Residual,567901.234395,MLUPs,1335.81237847
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94099838400,1.94099357600,1.88312239500,1.89146042800,Residual,168724.279799,MLUPs,1335.39523854
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94052299400,1.94050950700,1.88262139900,1.89098889200,Residual,69101.5089160,MLUPs,1335.72238413
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94077936700,1.94077550900,1.88271670800,1.89124340000,Residual,35602.8467978,MLUPs,1335.54593792
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94064829900,1.94064430400,1.88266350800,1.89106517300,Residual,21191.9985126,MLUPs,1335.63613836
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94110191500,1.94109761800,1.88269515100,1.89155954800,Residual,13837.6573202,MLUPs,1335.32401363
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94037950500,1.94037043300,1.88264242900,1.89086449100,Residual,9629.68440473,MLUPs,1335.82115938
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94074181400,1.94073915900,1.88246828600,1.89122916500,Residual,7021.58649341,MLUPs,1335.57178049
