1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95329787400,1.95325086000,1.88217230400,1.90212695400,Residual,16023333.3207,MLUPs,1326.98654645
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95282687500,1.95282338200,1.88232089700,1.90210093200,Residual,2666666.66665,MLUPs,1327.30660008
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95157378300,1.95156471000,1.88228033100,1.90211385900,Residual,567901.234395,MLUPs,1328.15885445
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95174044900,1.95173465200,1.88237949600,1.90224798800,Residual,168724.279799,MLUPs,1328.04543828
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95188723200,1.95187137600,1.88223040100,1.90237921300,Residual,69101.5089160,MLUPs,1327.94556853
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95153436600,1.95152878700,1.88230288100,1.90211434400,Residual,35602.8467978,MLUPs,1328.18568054
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95158082700,1.95157677100,1.88203561000,1.90213354600,Residual,21191.9985126,MLUPs,1328.15406062
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95176790500,1.95176291600,1.88254127100,1.90232485400,Residual,13837.6573202,MLUPs,1328.02675634
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95154689300,1.95153641000,1.88223738600,1.90211415300,Residual,9629.68440473,MLUPs,1328.17715490
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95168801100,1.95168462100,1.88258643300,1.90225781500,Residual,7021.58649341,MLUPs,1328.08112024
