1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93707414700,1.93591443400,1.88202161100,1.88399937400,Residual,16023333.3207,MLUPs,1338.10055955
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93354595400,1.93354147500,1.88224941500,1.88410050500,Residual,2666666.66665,MLUPs,1340.54222742
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93349389000,1.93348936000,1.88213311300,1.88408646700,Residual,567901.234395,MLUPs,1340.57832477
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93343633400,1.93343044300,1.88238503600,1.88399650200,Residual,168724.279799,MLUPs,1340.61823212
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93352893700,1.93352518100,1.88207908600,1.88410884500,Residual,69101.5089160,MLUPs,1340.55402554
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93362719500,1.93362449100,1.88231853000,1.88417625200,Residual,35602.8467978,MLUPs,1340.48590478
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93323246700,1.93323005700,1.88202619500,1.88380016400,Residual,21191.9985126,MLUPs,1340.75960561
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93383668600,1.93382056800,1.88245545500,1.88438593000,Residual,13837.6573202,MLUPs,1340.34069100
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93345227200,1.93344796100,1.88202956000,1.88403439200,Residual,9629.68440473,MLUPs,1340.60718102
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93376629000,1.93375250900,1.88239816900,1.88434632200,Residual,7021.58649341,MLUPs,1340.38948419
