1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95543042200,1.95538522700,1.88237771000,1.90404924100,Residual,16023333.3207,MLUPs,1325.53936506
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95359635900,1.95359093300,1.88251069100,1.90391756900,Residual,2666666.66665,MLUPs,1326.78379956
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95350165100,1.95349362700,1.88230841700,1.90381392600,Residual,567901.234395,MLUPs,1326.84812356
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95363711400,1.95363132400,1.88256496100,1.90396116500,Residual,168724.279799,MLUPs,1326.75612140
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95375230800,1.95374624400,1.88220262300,1.90411185400,Residual,69101.5089160,MLUPs,1326.67789534
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95367258900,1.95366940600,1.88244582900,1.90402499200,Residual,35602.8467978,MLUPs,1326.73203002
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95382953000,1.95382572000,1.88225744900,1.90408638900,Residual,21191.9985126,MLUPs,1326.62546051
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95406474200,1.95405221200,1.88277325300,1.90442403200,Residual,13837.6573202,MLUPs,1326.46577377
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95354110700,1.95353583400,1.88225632200,1.90385033400,Residual,9629.68440473,MLUPs,1326.82132498
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95393908800,1.95393611300,1.88278572600,1.90430882700,Residual,7021.58649341,MLUPs,1326.55107619
