1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08071650600,4.07996148700,3.80375792300,3.95793425900,Residual,52053333.2921,MLUPs,2540.73028223
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07857587200,4.07855698600,3.80331009400,3.95848979100,Residual,8666666.66662,MLUPs,2542.06378044
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07850507300,4.07848834800,3.80345886300,3.95898221900,Residual,1845679.01179,MLUPs,2542.10790827
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07909766800,4.07907428000,3.80481697100,3.95967163600,Residual,548353.909347,MLUPs,2541.73860100
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08984018300,4.08981926400,3.80361663800,3.95944325200,Residual,224579.903975,MLUPs,2535.06238290
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07908915000,4.07908235900,3.80368125200,3.95907227000,Residual,115709.252092,MLUPs,2541.74390869
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07845055100,4.07844448400,3.80416207900,3.95876363900,Residual,68873.9951658,MLUPs,2542.14189196
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07934016900,4.07930909100,3.80495884000,3.95972095500,Residual,44972.3862906,MLUPs,2541.58750447
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07902595100,4.07900535900,3.80416526400,3.95945337900,Residual,31296.4743154,MLUPs,2541.78328958
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07962035700,4.07961125400,3.81123716000,3.95999340300,Residual,22820.1561033,MLUPs,2541.41294844
