1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99000366800,1.98205991200,1.88213596000,1.92280807600,Residual,44039999.9650,MLUPs,5210.04064803
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98311994800,1.98311518000,1.88386925800,1.92482678500,Residual,7333333.33330,MLUPs,5228.12551528
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98544721600,1.98544362400,1.88431103800,1.92724122000,Residual,1561728.39458,MLUPs,5221.99729937
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98546885400,1.98545449700,1.88545128800,1.92676106200,Residual,463991.769438,MLUPs,5221.94038910
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98456904500,1.98454530100,1.88537343900,1.92628481500,Residual,190029.149518,MLUPs,5224.30803107
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98364867400,1.98364342100,1.88464898000,1.92604285000,Residual,97907.8286940,MLUPs,5226.73199942
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98351396600,1.98350860700,1.88468274300,1.92546391800,Residual,58277.9959096,MLUPs,5227.08696673
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98291065200,1.98290236800,1.88341361800,1.92496286000,Residual,38053.5576307,MLUPs,5228.67734335
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98337614100,1.98336447700,1.88395172500,1.92502084100,Residual,26481.6321130,MLUPs,5227.45019751
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98431627000,1.98430081700,1.88482252300,1.92616620400,Residual,19309.3628568,MLUPs,5224.97353711
