1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96289636600,1.96162263200,1.89765708900,1.90452755300,Residual,20029999.9842,MLUPs,1320.49763039
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95813973300,1.95813736000,1.89676223800,1.90371666400,Residual,3333333.33332,MLUPs,1323.70532926
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95941828000,1.95941542500,1.89799152200,1.90503107100,Residual,709876.542990,MLUPs,1322.84159358
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95943006300,1.95942857300,1.89794823000,1.90499758700,Residual,210905.349749,MLUPs,1322.83363869
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96114464700,1.96113977600,1.89978203000,1.90669596500,Residual,86376.8861456,MLUPs,1321.67711544
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96020213900,1.96019095100,1.89886325600,1.90579793400,Residual,44503.5584978,MLUPs,1322.31260666
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95944324800,1.95944100200,1.89814983200,1.90498731000,Residual,26489.9981409,MLUPs,1322.82473741
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96160085400,1.96159934500,1.89994297100,1.90714176300,Residual,17297.0716502,MLUPs,1321.36973468
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96053387900,1.96053224000,1.89922243600,1.90610186100,Residual,12037.1055058,MLUPs,1322.08885945
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96267920300,1.96267698800,1.90128849000,1.90817211600,Residual,8776.98311691,MLUPs,1320.64373844
