1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10403559600,4.10373718000,3.81803278300,3.99357557400,Residual,67066666.6135,MLUPs,2526.29387769
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10057111900,4.10055980200,3.81917899300,3.99351976500,Residual,11166666.6666,MLUPs,2528.42828453
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10183629800,4.10182225500,3.81726711600,3.99448914600,Residual,2378086.41904,MLUPs,2527.64841080
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10272789300,4.10269783300,3.81836458900,3.99524675900,Residual,706532.921676,MLUPs,2527.09910830
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10236428300,4.10233360600,3.81703212400,3.99519283300,Residual,289362.568585,MLUPs,2527.32309585
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10337649800,4.10335238500,3.81828728100,3.99605651100,Residual,149086.920963,MLUPs,2526.69965943
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10309767200,4.10277036400,3.81759452600,3.99577660500,Residual,88741.4937718,MLUPs,2526.87136130
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10436406200,4.10435437300,3.81952243600,3.99695414500,Residual,57945.1900278,MLUPs,2526.09170224
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10414354700,4.10411730300,3.81836046900,3.99714159800,Residual,40324.3034450,MLUPs,2526.22742876
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10487263000,4.10485992600,3.81827729200,3.99769330200,Residual,29402.8934406,MLUPs,2525.77873531
