1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09325029100,4.09313014500,3.80725277600,3.94675097800,Residual,67066666.6135,MLUPs,2532.95040931
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07195559300,4.07194546600,3.80814907500,3.94665507500,Residual,11166666.6666,MLUPs,2546.19672617
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07228458400,4.07226507600,3.80720219800,3.94681666300,Residual,2378086.41904,MLUPs,2545.99102448
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07214847600,4.07213884300,3.80826008500,3.94697012800,Residual,706532.921676,MLUPs,2546.07612200
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07088032600,4.07054983900,3.80691461100,3.94578537300,Residual,289362.568585,MLUPs,2546.86926898
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07105579600,4.07104673100,3.80792832000,3.94596016200,Residual,149086.920963,MLUPs,2546.75949423
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07172459000,4.07171559400,3.80810162000,3.94610688700,Residual,88741.4937718,MLUPs,2546.34118070
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07240225800,4.07239301100,3.80878905000,3.94718644300,Residual,57945.1900278,MLUPs,2545.91745686
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07228996000,4.07227543800,3.80870628400,3.94637837500,Residual,40324.3034450,MLUPs,2545.98766341
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07268206100,4.07264890500,3.80939601700,3.94880714200,Residual,29402.8934406,MLUPs,2545.74254624
