1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99371544800,1.99249561400,1.88236104700,1.91387432900,Residual,64056666.6158,MLUPs,5200.34090642
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97274589600,1.97255103400,1.88194751800,1.91920093800,Residual,10666666.6666,MLUPs,5255.61858779
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97061898200,1.97061446300,1.88298847900,1.91675325200,Residual,2271604.93757,MLUPs,5261.29104343
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97637334500,1.97636457200,1.88250727900,1.92278216300,Residual,674897.119176,MLUPs,5245.97238990
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97226103400,1.97225254600,1.88224896600,1.91811717300,Residual,276406.035663,MLUPs,5256.91063265
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97384776800,1.97384143700,1.88204184800,1.92003808400,Residual,142411.387192,MLUPs,5252.68471464
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97142792000,1.97141295000,1.88217599300,1.91771529100,Residual,84767.9940500,MLUPs,5259.13217258
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97392605600,1.97391419000,1.88188499700,1.91714394400,Residual,55350.6292810,MLUPs,5252.47638760
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97223427300,1.97203862500,1.88227191400,1.91837576800,Residual,38518.7376189,MLUPs,5256.98196301
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96993920700,1.96972585400,1.88199301600,1.91607649100,Residual,28086.3459739,MLUPs,5263.10657870
