1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12578065000,4.12539194900,3.82016299800,3.99577310500,Residual,40036666.6349,MLUPs,2512.97896799
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11208634000,4.11206749700,3.81894994300,3.99178955600,Residual,6666666.66664,MLUPs,2521.34783726
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11092768600,4.11090857900,3.81843276900,3.99092319300,Residual,1419753.08599,MLUPs,2522.05847242
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11031452800,4.11029714900,3.81913128300,3.99035893800,Residual,421810.699490,MLUPs,2522.43470162
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.12062672700,4.12026228400,3.81923449300,3.99217752800,Residual,172753.772289,MLUPs,2516.12210639
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11155111400,4.11153432700,3.81982677500,3.99162310100,Residual,89007.1169946,MLUPs,2521.67605668
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11284424600,4.11281825400,3.81926190800,3.99268533700,Residual,52979.9962815,MLUPs,2520.88320876
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11196607800,4.11192918900,3.81975627900,3.99169399100,Residual,34594.1433006,MLUPs,2521.42157871
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11237533500,4.11235995800,3.81937061700,3.99240105200,Residual,24074.2110118,MLUPs,2521.17065088
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11274634500,4.11272617700,3.81971313700,3.99273690800,Residual,17553.9662335,MLUPs,2520.94321659
