1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94271019400,1.94159498600,1.88272357100,1.88862583000,Residual,20029999.9842,MLUPs,1334.21856127
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93957249200,1.93956733400,1.88233762000,1.88848596800,Residual,3333333.33332,MLUPs,1336.37696487
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93798351700,1.93797614400,1.88218656300,1.88841569500,Residual,709876.542984,MLUPs,1337.47267573
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93824013300,1.93823614800,1.88230981300,1.88836206200,Residual,210905.349752,MLUPs,1337.29559917
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93789386500,1.93787980300,1.88226437500,1.88827511100,Residual,86376.8861455,MLUPs,1337.53455069
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93803049900,1.93802525600,1.88244393700,1.88850504100,Residual,44503.5584977,MLUPs,1337.44025253
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93770528800,1.93769245400,1.88204216200,1.88813990200,Residual,26489.9981411,MLUPs,1337.66471922
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93821239000,1.93820550500,1.88245881500,1.88860352200,Residual,17297.0716500,MLUPs,1337.31474083
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93796305600,1.93795839000,1.88219045100,1.88841401700,Residual,12037.1055057,MLUPs,1337.48679676
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93797789000,1.93797178300,1.88230034700,1.88842352500,Residual,8776.98311687,MLUPs,1337.47655914
