1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94444195100,1.94327313300,1.88223964000,1.89210651100,Residual,20029999.9842,MLUPs,1333.03028083
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94211635300,1.94211256400,1.88273156100,1.89248707000,Residual,3333333.33332,MLUPs,1334.62652533
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94202030300,1.94201141800,1.88246255400,1.89237805400,Residual,709876.542984,MLUPs,1334.69253437
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94210984500,1.94210356700,1.88261462100,1.89244249300,Residual,210905.349752,MLUPs,1334.63099766
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94219156400,1.94218461500,1.88260859300,1.89252047300,Residual,86376.8861455,MLUPs,1334.57484218
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94198472900,1.94197805900,1.88264904100,1.89239424500,Residual,44503.5584977,MLUPs,1334.71698376
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94217537800,1.94216894500,1.88258050400,1.89252538700,Residual,26489.9981411,MLUPs,1334.58596446
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94217515400,1.94216969100,1.88278415500,1.89253247700,Residual,17297.0716500,MLUPs,1334.58611838
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94214269300,1.94213621200,1.88255268500,1.89250996700,Residual,12037.1055057,MLUPs,1334.60842468
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94194409100,1.94193976400,1.88255043600,1.89235520700,Residual,8776.98311687,MLUPs,1334.74491465
