1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11486423700,4.11448003800,3.81885282700,4.00064097800,Residual,64056666.6158,MLUPs,2519.64570466
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11286492700,4.11249556200,3.81926965200,4.00159937200,Residual,10666666.6666,MLUPs,2520.87053283
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11314529600,4.11278558200,3.81803326300,4.00146957400,Residual,2271604.93757,MLUPs,2520.69869987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11295227200,4.11258794100,3.81906686400,4.00178975600,Residual,674897.119176,MLUPs,2520.81699819
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11436985800,4.11397326600,3.82106787200,4.00356347200,Residual,276406.035663,MLUPs,2519.94846303
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11529953700,4.11491065100,3.81940076400,4.00441452100,Residual,142411.387192,MLUPs,2519.37918657
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11583112900,4.11543738300,3.82033936700,4.00511781400,Residual,84767.9940500,MLUPs,2519.05378890
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11559755500,4.11519919100,3.82082360000,4.00455189100,Residual,55350.6292810,MLUPs,2519.19675368
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11539324200,4.11499459500,3.82071236700,4.00452441700,Residual,38518.7376189,MLUPs,2519.32182183
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11688311500,4.11649059100,3.82168355300,4.00575160700,Residual,28086.3459739,MLUPs,2518.41009579
