1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05744245300,3.05737168200,2.84899142000,2.96118167800,Residual,28033333.3112,MLUPs,1695.53477447
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05750748700,3.05750197300,2.84749535600,2.96333043700,Residual,4666666.66664,MLUPs,1695.49870999
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05620046000,3.05618385000,2.84884519400,2.96219205200,Residual,993827.160188,MLUPs,1696.22381380
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05763522700,3.05761248000,2.84852527400,2.96365262600,Residual,295267.489640,MLUPs,1695.42787649
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05693877400,3.05692805900,2.85091164800,2.96282528000,Residual,120927.640602,MLUPs,1695.81414063
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05787294000,3.05786329700,2.84995915400,2.96392137800,Residual,62304.9818966,MLUPs,1695.29607728
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05747043600,3.05746526000,2.85038529100,2.96331986500,Residual,37085.9973970,MLUPs,1695.51925636
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05821736400,3.05819073600,2.85149468700,2.96424178300,Residual,24215.9003105,MLUPs,1695.10514884
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05684797900,3.05682609500,2.85175779700,2.96288224200,Residual,16851.9477083,MLUPs,1695.86450998
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05824058700,3.05822103400,2.85191188100,2.96411173100,Residual,12287.7763636,MLUPs,1695.09227692
