1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98283273600,1.98160017300,1.88474316100,1.92586614900,Residual,74089999.9415,MLUPs,5228.88280578
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98156306600,1.98033769500,1.88452258400,1.92624174600,Residual,12333333.3332,MLUPs,5232.23316880
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97930168400,1.97929187800,1.88483828200,1.92532297500,Residual,2626543.20907,MLUPs,5238.21107404
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97967950600,1.97967236400,1.88560482600,1.92600859900,Residual,780349.794049,MLUPs,5237.21136102
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98022600100,1.98022006200,1.88452831400,1.92629224300,Residual,319594.478736,MLUPs,5235.76601598
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97915521000,1.97914552300,1.88545067500,1.92559613600,Residual,164663.166441,MLUPs,5238.59874537
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98106196000,1.98104339100,1.88500076400,1.92659300300,Residual,98012.9931205,MLUPs,5233.55665261
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97977680800,1.97975384600,1.88637771200,1.92606917400,Residual,63999.1651062,MLUPs,5236.95396274
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97942491400,1.97941372900,1.88662810600,1.92554147300,Residual,44537.2903721,MLUPs,5237.88496683
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97989855700,1.97971249100,1.88847319000,1.92585862400,Residual,32474.8375327,MLUPs,5236.63192912
