1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99455030700,1.98666032800,1.88466036100,1.93204657400,Residual,74089999.9415,MLUPs,5198.16419953
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97846234200,1.97827042300,1.88643399100,1.92546753800,Residual,12333333.3332,MLUPs,5240.43333042
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98796338300,1.98777026800,1.88627613800,1.93633611800,Residual,2626543.20907,MLUPs,5215.38781280
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97441130500,1.97422488100,1.88723853300,1.92166265200,Residual,780349.794049,MLUPs,5251.18549197
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97964763800,1.97821398900,1.88502664600,1.92506801600,Residual,319594.478736,MLUPs,5237.29566867
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98954855800,1.98935507400,1.88515216200,1.93093378200,Residual,164663.166441,MLUPs,5211.23244683
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97510080500,1.97490994200,1.88483685500,1.92203654400,Residual,98012.9931205,MLUPs,5249.35232356
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97493056500,1.97473126800,1.88530280500,1.92210598900,Residual,63999.1651062,MLUPs,5249.80482035
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98835088500,1.98816486900,1.88745121700,1.93726570200,Residual,44537.2903721,MLUPs,5214.37140608
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98474314100,1.98454317800,1.88811079300,1.93183631600,Residual,32474.8375327,MLUPs,5223.84976969
