1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07286938000,4.07242031900,3.80692066700,3.94126616900,Residual,62049999.9507,MLUPs,2545.62546271
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07230891200,4.07229552200,3.80767619400,3.94309930000,Residual,10333333.3333,MLUPs,2545.97581471
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07220592500,4.07218634300,3.80712066900,3.94276544300,Residual,2200617.28329,MLUPs,2546.04020301
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07210439500,4.07209081700,3.80715991000,3.94274790000,Residual,653806.584240,MLUPs,2546.10368357
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07103638500,4.07072442800,3.80796313800,3.94326423700,Residual,267768.347049,MLUPs,2546.77163737
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07288931000,4.07286385200,3.80713305800,3.94322827400,Residual,137961.031338,MLUPs,2545.61300611
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07240877000,4.07240094000,3.80759427000,3.94359078300,Residual,82118.9942364,MLUPs,2545.91338580
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07175241200,4.07173386200,3.80825837400,3.94281001800,Residual,53620.9221152,MLUPs,2546.32378173
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07049289600,4.07046418600,3.80846901700,3.94164659800,Residual,37315.0270682,MLUPs,2547.11168030
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07744285600,4.07742977900,3.80875226200,3.95803205900,Residual,27208.6476612,MLUPs,2542.77015428
