1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96724178800,1.96719583500,1.88127941900,1.90432804800,Residual,26029999.9794,MLUPs,2635.16159103
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96551400000,1.96550838400,1.88160693300,1.90412571400,Residual,4333333.33331,MLUPs,2637.47803374
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96500391400,1.96499832200,1.88129714800,1.90367584500,Residual,922839.505890,MLUPs,2638.16268409
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96543752100,1.96543171800,1.88152952300,1.90407851800,Residual,274176.954668,MLUPs,2637.58066314
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96552134200,1.96550521500,1.88130516200,1.90410572300,Residual,112289.951988,MLUPs,2637.46818171
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96513226700,1.96512614100,1.88139852800,1.90382279900,Residual,57854.6260466,MLUPs,2637.99037197
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96528095600,1.96515616800,1.88111274000,1.90381006800,Residual,34436.9975829,MLUPs,2637.79078720
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96567843500,1.96566604100,1.88145474600,1.90429870100,Residual,22486.1931454,MLUPs,2637.25740065
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96498370900,1.96497749500,1.88118425300,1.90363509300,Residual,15648.2371577,MLUPs,2638.18981107
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96519215900,1.96518677900,1.88146362500,1.90381414000,Residual,11410.0780518,MLUPs,2637.90997550
