1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94108866900,1.93991749000,1.88236276000,1.88951498900,Residual,20029999.9842,MLUPs,1335.33312589
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93955476900,1.93955116100,1.88262271300,1.88976510700,Residual,3333333.33331,MLUPs,1336.38917623
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93944677900,1.93944076700,1.88243582700,1.88960343500,Residual,709876.542986,MLUPs,1336.46358749
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93948344700,1.93947676200,1.88259128800,1.88972982600,Residual,210905.349744,MLUPs,1336.43832022
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93962247300,1.93961465700,1.88262293300,1.88978602700,Residual,86376.8861454,MLUPs,1336.34252855
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93980290200,1.93979325700,1.88277157000,1.89009920600,Residual,44503.5584980,MLUPs,1336.21822987
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93925522700,1.93923919400,1.88235397100,1.88947520400,Residual,26489.9981408,MLUPs,1336.59559810
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93967173300,1.93966706000,1.88267527900,1.88986582500,Residual,17297.0716503,MLUPs,1336.30859073
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93936643400,1.93935812000,1.88228982200,1.88952130900,Residual,12037.1055057,MLUPs,1336.51895514
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93970518500,1.93970057400,1.88252163900,1.88990183600,Residual,8776.98311703,MLUPs,1336.28554486
