1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94097364700,1.93886516800,1.88226167300,1.88528715000,Residual,20029999.9842,MLUPs,1335.41225766
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93534386900,1.93533303900,1.88240423100,1.88563177000,Residual,3333333.33331,MLUPs,1339.29687717
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93495193600,1.93494316800,1.88221837000,1.88526602500,Residual,709876.542986,MLUPs,1339.56815762
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93528985400,1.93528487100,1.88228503600,1.88559422200,Residual,210905.349744,MLUPs,1339.33425768
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93510996600,1.93509253300,1.88222871800,1.88540477500,Residual,86376.8861454,MLUPs,1339.45876231
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93535293000,1.93534411200,1.88233520700,1.88561779900,Residual,44503.5584980,MLUPs,1339.29060680
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93525906700,1.93525231100,1.88219409700,1.88553440700,Residual,26489.9981408,MLUPs,1339.35556443
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93556591600,1.93555626400,1.88254891100,1.88581064700,Residual,17297.0716503,MLUPs,1339.14323381
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93502209100,1.93501690000,1.88206398100,1.88531133100,Residual,12037.1055057,MLUPs,1339.51959105
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93540966700,1.93540196700,1.88230570200,1.88572564600,Residual,8776.98311703,MLUPs,1339.25134518
