1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94057089700,1.94057012900,1.88300338400,1.89165497000,Residual,9019999.99294,MLUPs,445.229803938
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93998934100,1.93998851200,1.88203156600,1.89192765600,Residual,1500000.00000,MLUPs,445.363271715
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93878429500,1.93878290100,1.88213346800,1.89174660600,Residual,319444.444335,MLUPs,445.640086021
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93864848300,1.93864800300,1.88211940600,1.89169460900,Residual,94907.4073853,MLUPs,445.671305333
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93882318600,1.93882272600,1.88198127400,1.89183497600,Residual,38869.5987666,MLUPs,445.631146893
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93887472400,1.93887432800,1.88206997900,1.89184686000,Residual,20026.6013249,MLUPs,445.619301394
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93863720600,1.93863650500,1.88204085700,1.89168818600,Residual,11920.4991636,MLUPs,445.673897791
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93881678700,1.93881639500,1.88205215300,1.89180436200,Residual,7783.68224251,MLUPs,445.632617684
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93864635400,1.93864598700,1.88173611700,1.89164567100,Residual,5416.69747719,MLUPs,445.671794764
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93897728300,1.93897623700,1.88232205100,1.89197121100,Residual,3949.64240276,MLUPs,445.595731098
