1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93386880700,1.93386713100,1.88258531100,1.88446682600,Residual,8016666.66038,MLUPs,446.772809444
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93186085700,1.93186058300,1.88268128200,1.88475354200,Residual,1333333.33333,MLUPs,447.237179049
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93154162300,1.93154086400,1.88223685400,1.88437102600,Residual,283950.617189,MLUPs,447.311095817
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93177991200,1.93177862200,1.88255893000,1.88464279500,Residual,84362.1398990,MLUPs,447.255919079
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93157155200,1.93157124400,1.88234748500,1.88436090800,Residual,34550.7544587,MLUPs,447.304164894
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93182120900,1.93182034500,1.88243455300,1.88473680000,Residual,17801.4233996,MLUPs,447.246357983
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93143837900,1.93143787800,1.88231181300,1.88431024700,Residual,10595.9992565,MLUPs,447.335006591
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93167343800,1.93167271500,1.88233024700,1.88456003100,Residual,6918.82866006,MLUPs,447.280571862
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93152821500,1.93152736900,1.88234164200,1.88435322800,Residual,4814.84220210,MLUPs,447.314200896
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93179740300,1.93179679600,1.88271861500,1.88473384400,Residual,3510.79324689,MLUPs,447.251869507
