1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99434135900,1.99330471800,1.88477047300,1.92774930100,Residual,46043333.2968,MLUPs,5198.70881342
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99117293500,1.99115510500,1.88430568700,1.93404567400,Residual,7666666.66663,MLUPs,5206.98118067
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99153941200,1.99153178400,1.88611287300,1.93436384800,Residual,1632716.04889,MLUPs,5206.02300789
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99115669900,1.99114750200,1.88716526900,1.93376591100,Residual,485082.304417,MLUPs,5207.02363868
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99109321200,1.99107504000,1.88860908900,1.93367446100,Residual,198666.838132,MLUPs,5207.18966722
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99091040200,1.99089245500,1.88803329900,1.93353242500,Residual,102358.184543,MLUPs,5207.66780343
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99125814300,1.99124269100,1.88787340200,1.93383912200,Residual,60926.9957236,MLUPs,5206.75836855
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99118422800,1.99116631600,1.88884753700,1.93378732700,Residual,39783.2647956,MLUPs,5206.95164928
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99159648400,1.99158304900,1.88947461400,1.93422621500,Residual,27685.3426636,MLUPs,5205.87382198
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.99222386000,1.99202009400,1.88921754400,1.93461759600,Residual,20187.0611684,MLUPs,5204.23442775
