1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96384749400,1.96261367500,1.90009674600,1.90684525600,Residual,20029999.9842,MLUPs,1319.85808874
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96355925500,1.96355661000,1.90092182200,1.90796448900,Residual,3333333.33332,MLUPs,1320.05183617
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96075724900,1.96075015800,1.89947167500,1.90633088200,Residual,709876.542984,MLUPs,1321.93824673
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95936667200,1.95936127400,1.89815771100,1.90500861000,Residual,210905.349752,MLUPs,1322.87643607
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95810377600,1.95809051100,1.89688864500,1.90367700600,Residual,86376.8861455,MLUPs,1323.72963669
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95855652200,1.95854514900,1.89698567100,1.90422463600,Residual,44503.5584977,MLUPs,1323.42363924
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95890970300,1.95890738500,1.89763545400,1.90445593700,Residual,26489.9981411,MLUPs,1323.18503300
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96012563400,1.96010215300,1.89869763500,1.90573300800,Residual,17297.0716500,MLUPs,1322.36421739
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96191026200,1.96190784000,1.90049872200,1.90751343300,Residual,12037.1055057,MLUPs,1321.16134474
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96068032200,1.96067699300,1.89912050100,1.90645673300,Residual,8776.98311687,MLUPs,1321.99011278
