1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93762658500,1.93762501200,1.88638078200,1.88991825400,Residual,8016666.66038,MLUPs,445.906350939
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93564245000,1.93564164800,1.88612021700,1.88989728000,Residual,1333333.33333,MLUPs,446.363428328
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93583225200,1.93583175300,1.88618888800,1.89002197900,Residual,283950.617189,MLUPs,446.319663859
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93575348000,1.93575283600,1.88616155700,1.88999444200,Residual,84362.1398990,MLUPs,446.337826034
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93585890700,1.93585851300,1.88627997000,1.89008270700,Residual,34550.7544587,MLUPs,446.313518447
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93566625800,1.93566578400,1.88598743600,1.88987570700,Residual,17801.4233996,MLUPs,446.357938219
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93579076000,1.93578996000,1.88626633600,1.89002083700,Residual,10595.9992565,MLUPs,446.329230335
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93585236700,1.93585133500,1.88627188900,1.89008766600,Residual,6918.82866006,MLUPs,446.315026253
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93582554500,1.93582494000,1.88616434700,1.89003370400,Residual,4814.84220210,MLUPs,446.321210210
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93614042100,1.93613916200,1.88626769400,1.89035969400,Residual,3510.79324689,MLUPs,446.248624650
