1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95100484600,1.95100415800,1.88609977800,1.90294068900,Residual,8016666.66038,MLUPs,442.848720633
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94845917700,1.94845864100,1.88585517200,1.90259488600,Residual,1333333.33333,MLUPs,443.427304097
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94859605400,1.94859535000,1.88591901800,1.90275902100,Residual,283950.617189,MLUPs,443.396156031
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94846636300,1.94846506800,1.88581390400,1.90253574900,Residual,84362.1398990,MLUPs,443.425668724
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94833856600,1.94833691400,1.88590716700,1.90251753400,Residual,34550.7544587,MLUPs,443.454754260
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94857428700,1.94857312400,1.88591036300,1.90265893000,Residual,17801.4233996,MLUPs,443.401109090
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94872481500,1.94872366500,1.88608911700,1.90288741600,Residual,10595.9992565,MLUPs,443.366858855
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94894218700,1.94894107700,1.88617257800,1.90306254600,Residual,6918.82866006,MLUPs,443.317408676
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94888315700,1.94888212600,1.88645425400,1.90300995500,Residual,4814.84220210,MLUPs,443.330836380
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94897626900,1.94897534700,1.88622598100,1.90308659800,Residual,3510.79324689,MLUPs,443.309656327
