1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06070474800,3.06061743800,2.84770172000,2.96350379900,Residual,26029999.9794,MLUPs,1693.72756500
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05796452600,3.05795502300,2.84689575000,2.96289972500,Residual,4333333.33331,MLUPs,1695.24530318
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05959402500,3.05959081200,2.84657076900,2.96461170400,Residual,922839.505890,MLUPs,1694.34243813
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05871085900,3.05870103400,2.84721083600,2.96354870400,Residual,274176.954668,MLUPs,1694.83165914
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05807060100,3.05805175000,2.84703073000,2.96276379200,Residual,112289.951988,MLUPs,1695.18650037
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05907093900,3.05906755000,2.84748138600,2.96402925900,Residual,57854.6260466,MLUPs,1694.63216230
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05964420400,3.05964095300,2.84715436300,2.96476422900,Residual,34436.9975829,MLUPs,1694.31465045
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05898816200,3.05897854800,2.84701957900,2.96385018900,Residual,22486.1931454,MLUPs,1694.67801948
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06060992500,3.06057842500,2.84637512000,2.96513310900,Residual,15648.2371577,MLUPs,1693.78003961
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05971020800,3.05970584900,2.84781259100,2.96443735800,Residual,11410.0780518,MLUPs,1694.27810073
