1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93308006500,1.93307681000,1.88249706800,1.88354715200,Residual,8016666.66038,MLUPs,446.955103228
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93023218400,1.93023177500,1.88249390100,1.88319275200,Residual,1333333.33333,MLUPs,447.614544593
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92997098500,1.92997030800,1.88236633700,1.88287508000,Residual,283950.617189,MLUPs,447.675123986
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93013381200,1.93013297300,1.88247517800,1.88306242300,Residual,84362.1398990,MLUPs,447.637357901
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.92990512300,1.92990430600,1.88219119300,1.88280547800,Residual,34550.7544587,MLUPs,447.690401825
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93019934400,1.93019852000,1.88232371000,1.88311112900,Residual,17801.4233996,MLUPs,447.622160211
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93029293700,1.93029260500,1.88231539600,1.88324384700,Residual,10595.9992565,MLUPs,447.600456614
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93018970300,1.93018868000,1.88246831700,1.88308441800,Residual,6918.82866006,MLUPs,447.624396015
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93057573500,1.93057512300,1.88282989700,1.88346215000,Residual,4814.84220210,MLUPs,447.534890414
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93084062000,1.93083980500,1.88284996500,1.88374958400,Residual,3510.79324689,MLUPs,447.473494731
