1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93437482600,1.93433866100,1.88246482100,1.88502642700,Residual,8016666.66038,MLUPs,446.655936785
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93193982500,1.93193901800,1.88251203900,1.88504738400,Residual,1333333.33333,MLUPs,447.218898239
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93179397400,1.93179341300,1.88233428500,1.88489117300,Residual,283950.617189,MLUPs,447.252663394
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93207921300,1.93207826700,1.88263065000,1.88516460100,Residual,84362.1398990,MLUPs,447.186634061
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93209244300,1.93209157700,1.88252513200,1.88526780300,Residual,34550.7544587,MLUPs,447.183571951
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93191081600,1.93191060800,1.88247484300,1.88496221800,Residual,17801.4233996,MLUPs,447.225613545
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93169420100,1.93169359400,1.88220092400,1.88483766900,Residual,10595.9992565,MLUPs,447.275764224
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93185470700,1.93185381900,1.88234502600,1.88488835000,Residual,6918.82866006,MLUPs,447.238602815
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93193817000,1.93193758100,1.88215432900,1.88511089900,Residual,4814.84220210,MLUPs,447.219281350
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93193887500,1.93193778000,1.88227409700,1.88497332900,Residual,3510.79324689,MLUPs,447.219118151
