1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06420042500,3.06401725800,2.95726153400,2.96967724400,Residual,20029999.9842,MLUPs,845.897670026
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06020263200,3.06019937400,2.95622398700,2.96829614700,Residual,3333333.33332,MLUPs,847.002735340
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06053184000,3.06052216700,2.95617882500,2.96870232600,Residual,709876.542984,MLUPs,846.911626967
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06131985800,3.06131643700,2.95735876300,2.96943324100,Residual,210905.349752,MLUPs,846.693622434
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06062936800,3.06061297300,2.95631899200,2.96867061500,Residual,86376.8861455,MLUPs,846.884639839
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06206048600,3.06204947600,2.95768526800,2.97010485000,Residual,44503.5584977,MLUPs,846.488830593
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06160940200,3.06160581600,2.95741742800,2.96971038000,Residual,26489.9981411,MLUPs,846.613548517
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06150906800,3.06149811700,2.95712090300,2.96961877400,Residual,17297.0716500,MLUPs,846.641294351
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06192045100,3.06191668400,2.95756652000,2.97011535200,Residual,12037.1055057,MLUPs,846.527544226
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.06139318200,3.06138940100,2.95714700000,2.96944412200,Residual,8776.98311687,MLUPs,846.673343117
