1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05888986000,3.05864544300,2.95627089500,2.96398390900,Residual,20029999.9842,MLUPs,847.366240248
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05744005100,3.05743606600,2.95666818400,2.96566199900,Residual,3333333.33332,MLUPs,847.768053261
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05630213800,3.05629733400,2.95551614200,2.96444203100,Residual,709876.542984,MLUPs,848.083691652
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05732489800,3.05732075600,2.95733721800,2.96517197600,Residual,210905.349752,MLUPs,847.799984128
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05650877700,3.05649995500,2.95628185300,2.96423349000,Residual,86376.8861455,MLUPs,848.026355921
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05720015400,3.05719087800,2.95724385000,2.96503583100,Residual,44503.5584977,MLUPs,847.834577206
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05759560200,3.05758509100,2.95674332200,2.96577376100,Residual,26489.9981411,MLUPs,847.724924220
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05752348100,3.05752037100,2.95612697500,2.96562931900,Residual,17297.0716500,MLUPs,847.744920393
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05764833000,3.05764341900,2.95583085700,2.96573045600,Residual,12037.1055057,MLUPs,847.710305521
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05727083400,3.05726131900,2.95644686800,2.96537717500,Residual,8776.98311687,MLUPs,847.814976408
