1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05706216200,3.05698890200,2.84857760500,2.96044677900,Residual,26029999.9794,MLUPs,1695.74569482
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05369051500,3.05368287500,2.84870987400,2.95939151000,Residual,4333333.33331,MLUPs,1697.61800501
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05520302900,3.05519401000,2.84931909600,2.96077743200,Residual,922839.505890,MLUPs,1696.77757936
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05581037700,3.05577674100,2.84972442800,2.96139422200,Residual,274176.954668,MLUPs,1696.44034166
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05524096400,3.05523062000,2.84953183500,2.96080133500,Residual,112289.951988,MLUPs,1696.75651154
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05563356000,3.05563115700,2.84929995400,2.96125087400,Residual,57854.6260466,MLUPs,1696.53850771
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05529819200,3.05529460500,2.84843214700,2.96070533300,Residual,34436.9975829,MLUPs,1696.72473004
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05587404900,3.05585617100,2.85000144700,2.96147911200,Residual,22486.1931454,MLUPs,1696.40499473
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05672730200,3.05671004600,2.85026574600,2.96241267800,Residual,15648.2371577,MLUPs,1695.93146127
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05645585800,3.05645362800,2.85201986500,2.96204659500,Residual,11410.0780518,MLUPs,1696.08207703
