1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10088862200,4.10074928300,3.81958832700,3.98587019900,Residual,74089999.9415,MLUPs,2528.23252609
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09952082000,4.09949191800,3.81960703500,3.98757511000,Residual,12333333.3332,MLUPs,2529.07606894
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09890675000,4.09888671800,3.81897946800,3.98685600000,Residual,2626543.20907,MLUPs,2529.45495772
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09925498400,4.09923773300,3.82061771500,3.98725507800,Residual,780349.794049,MLUPs,2529.24007910
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10047188100,4.10013818900,3.81966602500,3.98867573100,Residual,319594.478736,MLUPs,2528.48947655
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10052253200,4.10050316400,3.81989793400,3.98816283400,Residual,164663.166441,MLUPs,2528.45824382
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10143244200,4.10141498200,3.81928621200,3.98956804500,Residual,98012.9931205,MLUPs,2527.89730091
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10124186000,4.10121124600,3.81980059300,3.98941970900,Residual,63999.1651062,MLUPs,2528.01477063
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10295252200,4.10294015200,3.82027866700,3.99080381300,Residual,44537.2903721,MLUPs,2526.96075434
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10328653800,4.10326435200,3.82084799400,3.99113122900,Residual,32474.8375327,MLUPs,2526.75505451
