1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05792225100,3.05786677600,2.95668085300,2.96352733000,Residual,25046666.6470,MLUPs,847.634369760
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05591196200,3.05591003700,2.95692863400,2.96406140700,Residual,4166666.66665,MLUPs,848.191974190
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05597407000,3.05596813000,2.95698853600,2.96415885700,Residual,887345.678689,MLUPs,848.174735985
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05570948400,3.05570837300,2.95687063000,2.96388354400,Residual,263631.687185,MLUPs,848.248177247
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05697917300,3.05697472200,2.95788392600,2.96493771300,Residual,107971.107683,MLUPs,847.895864942
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05629510900,3.05629233600,2.95717086800,2.96445708800,Residual,55629.4481252,MLUPs,848.085642112
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05792535400,3.05792270900,2.95841174200,2.96623517900,Residual,33112.4976770,MLUPs,847.633509631
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05656214500,3.05655116400,2.95660065200,2.96490858800,Residual,21621.3395625,MLUPs,848.011549263
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05729888800,3.05729702500,2.95761542600,2.96567672100,Residual,15046.3818811,MLUPs,847.807196795
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05619361600,3.05618436300,2.95634754200,2.96447999300,Residual,10971.2288966,MLUPs,848.113806151
