1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00767100200,2.00656624300,1.88228664300,1.92326610100,Residual,46043333.2968,MLUPs,5164.19273361
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97737970600,1.97736845500,1.88295758400,1.92375032500,Residual,7666666.66663,MLUPs,5243.30252229
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97768556100,1.97767816500,1.88285028400,1.92362555100,Residual,1632716.04889,MLUPs,5242.49162984
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97844166100,1.97843517100,1.88293657100,1.92395348300,Residual,485082.304422,MLUPs,5240.48810960
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97749074200,1.97747719500,1.88264082600,1.92297358300,Residual,198666.838132,MLUPs,5243.00811113
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97760730600,1.97757374400,1.88226304700,1.92306022100,Residual,102358.184543,MLUPs,5242.69907809
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97747386100,1.97745647900,1.88242397000,1.92312388800,Residual,60926.9957236,MLUPs,5243.05286885
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97776273500,1.97775477800,1.88261349600,1.92312865300,Residual,39783.2647955,MLUPs,5242.28706332
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97759919900,1.97758086600,1.88246095300,1.92315227500,Residual,27685.3426636,MLUPs,5242.72057009
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97695150100,1.97694151800,1.88209066000,1.92293378200,Residual,20187.0611683,MLUPs,5244.43821447
