1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.02871237100,2.02865183900,1.88285000100,1.92463762600,Residual,46043333.2968,MLUPs,5110.63083570
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97733573800,1.97732519700,1.88195475000,1.92373021700,Residual,7666666.66663,MLUPs,5243.41911227
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97895966800,1.97895478500,1.88207851200,1.92548115700,Residual,1632716.04889,MLUPs,5239.11637395
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97925338100,1.97924723200,1.88204726600,1.92602328200,Residual,485082.304422,MLUPs,5238.33891079
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97645962800,1.97644460900,1.88225249400,1.92141984300,Residual,198666.838132,MLUPs,5245.74337523
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97574406100,1.97572268700,1.88181486800,1.92105978500,Residual,102358.184543,MLUPs,5247.64325737
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97553662900,1.97553149100,1.88239411500,1.92029165900,Residual,60926.9957236,MLUPs,5248.19426165
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97868247100,1.97866893700,1.88175684400,1.92393288100,Residual,39783.2647955,MLUPs,5239.85033069
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97506562800,1.97487235400,1.88241208700,1.92060939300,Residual,27685.3426636,MLUPs,5249.44581740
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97565221100,1.97564037100,1.88226888900,1.92054919200,Residual,20187.0611683,MLUPs,5247.88722543
