1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94728080000,1.94602835800,1.88151942900,1.89029869100,Residual,35039999.9723,MLUPs,2662.17383749
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94034701800,1.94032973500,1.88135678300,1.89000621700,Residual,5833333.33330,MLUPs,2671.68704974
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94346880200,1.94346220900,1.88099431300,1.89311560800,Residual,1242283.95024,MLUPs,2667.39553250
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94030672800,1.94030038000,1.88138793800,1.88995220400,Residual,369084.362056,MLUPs,2671.74252668
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93983681700,1.93983141400,1.88100241800,1.88959261500,Residual,151159.550754,MLUPs,2672.38973638
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94028574900,1.94027895900,1.88155456100,1.88997026800,Residual,77881.2273706,MLUPs,2671.77141443
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94029889000,1.94029077100,1.88152053400,1.88998304200,Residual,46357.4967463,MLUPs,2671.75331941
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94032057700,1.94031525000,1.88147787700,1.89003429300,Residual,30269.8753879,MLUPs,2671.72345717
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94013699300,1.94013155300,1.88117938600,1.88976266500,Residual,21064.9346353,MLUPs,2671.97626699
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94024993000,1.94023919900,1.88145103000,1.88994144600,Residual,15359.7204545,MLUPs,2671.82073806
