1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.08046990400,3.08040264700,2.85182483900,2.98442953000,Residual,34036666.6397,MLUPs,1682.86013548
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07892608400,3.07891952100,2.85241026000,2.98519531900,Residual,5666666.66663,MLUPs,1683.70394695
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07935695200,3.07934773500,2.85184099600,2.98552212400,Residual,1206790.12308,MLUPs,1683.46836070
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07987705300,3.07986704700,2.85081984300,2.98616936100,Residual,358539.094565,MLUPs,1683.18407222
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07881796100,3.07881325500,2.85043023000,2.98498921100,Residual,146840.706446,MLUPs,1683.76307585
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07828298200,3.07827189700,2.85034287500,2.98456239300,Residual,75656.0494459,MLUPs,1684.05569933
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07839201600,3.07838722800,2.85073204500,2.98459336300,Residual,45032.9968392,MLUPs,1683.99605153
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07971121700,3.07970651500,2.85104669600,2.98609471200,Residual,29405.0218055,MLUPs,1683.27470816
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07944561400,3.07944115000,2.85126548000,2.98565178900,Residual,20463.0793599,MLUPs,1683.41989105
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.07980203200,3.07979809300,2.85240094100,2.98599626000,Residual,14920.8712987,MLUPs,1683.22507295
