1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,2.00272270500,1.99233506600,1.88205943100,1.91966159400,Residual,44039999.9650,MLUPs,5176.95234299
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97620385900,1.97619676900,1.88432744900,1.91965958300,Residual,7333333.33330,MLUPs,5246.42230243
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98292723400,1.98291907400,1.88456594100,1.92655195100,Residual,1561728.39459,MLUPs,5228.63361914
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97734013000,1.97732614000,1.88623961200,1.91984971000,Residual,463991.769447,MLUPs,5243.40746577
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97590001400,1.97588553500,1.88402889000,1.91940393700,Residual,190029.149517,MLUPs,5247.22907361
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98270462300,1.98269510100,1.88473142200,1.92626819500,Residual,97907.8286931,MLUPs,5229.22067146
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97902577100,1.97901141900,1.88589883300,1.91971300700,Residual,58277.9959096,MLUPs,5238.94137809
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97998941000,1.97997866700,1.88599762100,1.92292132900,Residual,38053.5576305,MLUPs,5236.39164313
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.98253331600,1.98251932200,1.88692126700,1.92069709700,Residual,26481.6321130,MLUPs,5229.67251865
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97711889100,1.97691004700,1.88721640500,1.92031035400,Residual,19309.3628566,MLUPs,5243.99420146
