1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05815543900,3.05810119800,2.84853278900,2.96081812800,Residual,38049999.9700,MLUPs,1695.13947326
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05638974900,3.05638235800,2.84864566600,2.96170643200,Residual,6333333.33329,MLUPs,1696.11876290
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05586457700,3.05586188500,2.84900413800,2.96047211800,Residual,1348765.43168,MLUPs,1696.41025293
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05584439900,3.05584040800,2.84954941400,2.96053916000,Residual,400720.164513,MLUPs,1696.42145447
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05489072300,3.05488756000,2.84886951300,2.95951727400,Residual,164116.083675,MLUPs,1696.95104344
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05698536800,3.05696611200,2.85001425900,2.96136842700,Residual,84556.7611456,MLUPs,1695.78829335
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05690433200,3.05689275200,2.84972226200,2.96154037400,Residual,50330.9964674,MLUPs,1695.83324729
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05596948500,3.05596777100,2.85078496900,2.96098485200,Residual,32864.4361356,MLUPs,1696.35201708
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05606949100,3.05606444200,2.85194437500,2.96096987400,Residual,22870.5004612,MLUPs,1696.29650611
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05677097800,3.05676634200,2.85092623500,2.96110816100,Residual,16676.2679222,MLUPs,1695.90722933
