1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09421492100,4.09412111100,3.81831970300,3.97711213300,Residual,62049999.9507,MLUPs,2532.35362580
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09310312200,4.09307957800,3.81761135000,3.97882197200,Residual,10333333.3333,MLUPs,2533.04148246
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09434287400,4.09432989000,3.81741535300,3.98061875300,Residual,2200617.28328,MLUPs,2532.27448679
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09526202900,4.09524449100,3.81777617700,3.98060906800,Residual,653806.584203,MLUPs,2531.70613421
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09302007200,4.09300249200,3.81817138400,3.97834631400,Residual,267768.347048,MLUPs,2533.09287949
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09560882800,4.09558791100,3.81874239600,3.98174177200,Residual,137961.031342,MLUPs,2531.49175994
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09608883800,4.09606669500,3.82015099600,3.98142865600,Residual,82118.9942360,MLUPs,2531.19510100
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09710294900,4.09708931500,3.81823754400,3.98321345400,Residual,53620.9221160,MLUPs,2530.56858201
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09889378700,4.09886376200,3.81948201500,3.98473181300,Residual,37315.0270683,MLUPs,2529.46295727
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.09888175400,4.09885584900,3.82151200700,3.98434988700,Residual,27208.6476621,MLUPs,2529.47038296
