1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.11000982900,4.10989282700,3.81955807900,3.99382880400,Residual,52053333.2921,MLUPs,2522.62170442
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10218613400,4.10216798900,3.81953366300,3.98855208300,Residual,8666666.66662,MLUPs,2527.43285198
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10202427500,4.10171587000,3.81779091600,3.98850191800,Residual,1845679.01179,MLUPs,2527.53258024
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10252808400,4.10250992900,3.81960967000,3.98928957500,Residual,548353.909347,MLUPs,2527.22218781
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10507716800,4.10504267800,3.81862611500,3.99262108300,Residual,224579.903975,MLUPs,2525.65288683
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10330257700,4.10328478000,3.82015687200,3.98966184100,Residual,115709.252092,MLUPs,2526.74517792
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10183859300,4.10181058900,3.81984491200,3.98863435400,Residual,68873.9951658,MLUPs,2527.64699657
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10384479200,4.10383114100,3.82010583000,3.99065496100,Residual,44972.3862906,MLUPs,2526.41133510
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10325192900,4.10323565500,3.82044857600,3.98971819200,Residual,31296.4743154,MLUPs,2526.77636650
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10417200300,4.10415872900,3.82000016600,3.99103916900,Residual,22820.1561033,MLUPs,2526.20991333
