1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94119826400,1.93994881600,1.88273363200,1.88785446200,Residual,20029999.9842,MLUPs,1335.25773646
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93785693500,1.93785005200,1.88281611900,1.88816191600,Residual,3333333.33331,MLUPs,1337.56004026
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93741572800,1.93740998000,1.88254626300,1.88765578800,Residual,709876.542986,MLUPs,1337.86464234
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93789359800,1.93788903400,1.88289698000,1.88818766700,Residual,210905.349744,MLUPs,1337.53473497
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93758815400,1.93757242300,1.88259287700,1.88787222000,Residual,86376.8861454,MLUPs,1337.74558574
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93775274100,1.93774137200,1.88277861000,1.88806298100,Residual,44503.5584980,MLUPs,1337.63196158
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93757112000,1.93755689600,1.88265928400,1.88786061200,Residual,26489.9981408,MLUPs,1337.75734642
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93773476400,1.93772323900,1.88298737800,1.88805396700,Residual,17297.0716503,MLUPs,1337.64437123
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93761750300,1.93761124400,1.88271285200,1.88795038600,Residual,12037.1055057,MLUPs,1337.72532297
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93743095800,1.93742437400,1.88275164400,1.88780996000,Residual,8776.98311703,MLUPs,1337.85412548
