1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94349166700,1.94221340200,1.88266216200,1.89057515400,Residual,20029999.9842,MLUPs,1333.68207542
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94042389900,1.94041823000,1.88259732200,1.89103784700,Residual,3333333.33331,MLUPs,1335.79059778
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93977991100,1.93977238800,1.88217294900,1.89035954900,Residual,709876.542986,MLUPs,1336.23406723
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94058564200,1.94058232500,1.88258016600,1.89111885100,Residual,210905.349744,MLUPs,1335.67926295
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93975358100,1.93974113000,1.88219648100,1.89026648100,Residual,86376.8861454,MLUPs,1336.25220512
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94022275600,1.94020763700,1.88249358200,1.89076206200,Residual,44503.5584980,MLUPs,1335.92907927
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93975362000,1.93974698400,1.88234675200,1.89035588000,Residual,26489.9981408,MLUPs,1336.25217825
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94036555900,1.94035826200,1.88229911700,1.89090162700,Residual,17297.0716503,MLUPs,1335.83076033
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.93982716900,1.93982251000,1.88239305200,1.89042227100,Residual,12037.1055057,MLUPs,1336.20151394
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94040314200,1.94039817100,1.88241467900,1.89092026900,Residual,8776.98311703,MLUPs,1335.80488709
