1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.95399064900,1.95284184000,1.88152475000,1.89625110000,Residual,26029999.9794,MLUPs,2653.03214355
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94941820700,1.94941052800,1.88178302400,1.89600359400,Residual,4333333.33331,MLUPs,2659.25494149
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94946882000,1.94946528200,1.88156032500,1.89590813000,Residual,922839.505891,MLUPs,2659.18590070
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94941344400,1.94940732600,1.88184211100,1.89602424100,Residual,274176.954670,MLUPs,2659.26143885
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94911541800,1.94910064300,1.88166440100,1.89569340500,Residual,112289.951988,MLUPs,2659.66804845
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94930153300,1.94929148200,1.88181714200,1.89589666900,Residual,57854.6260465,MLUPs,2659.41410923
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94940393600,1.94938973700,1.88156594700,1.89593960100,Residual,34436.9975830,MLUPs,2659.27440910
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94940422800,1.94938658200,1.88193387900,1.89597834500,Residual,22486.1931454,MLUPs,2659.27401077
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94939815700,1.94939347800,1.88153906800,1.89595547600,Residual,15648.2371577,MLUPs,2659.28229253
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.94956500400,1.94956056400,1.88208981800,1.89617773000,Residual,11410.0780518,MLUPs,2659.05470675
