1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10265599700,4.10237815700,3.81808463300,3.99026118800,Residual,64056666.6158,MLUPs,2527.14339384
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10194980100,4.10192614800,3.81806066400,3.99201991200,Residual,10666666.6666,MLUPs,2527.57846951
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10108885400,4.10107370900,3.81752416700,3.99086501400,Residual,2271604.93758,MLUPs,2528.10908739
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18853949800,4.18851129400,3.82006746700,4.04608405200,Residual,674897.119184,MLUPs,2475.32582776
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18702918700,4.18700847900,3.81847758000,4.04436170000,Residual,276406.035663,MLUPs,2476.21870709
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18675086400,4.18671720000,3.81878755500,4.04388216400,Residual,142411.387191,MLUPs,2476.38331890
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18847851100,4.18844846500,3.81865361300,4.04593475400,Residual,84767.9940501,MLUPs,2475.36187013
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18874626000,4.18871589400,3.81970680300,4.04600934000,Residual,55350.6292809,MLUPs,2475.20364244
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18759627600,4.18757908500,3.81889663900,4.04472749500,Residual,38518.7376190,MLUPs,2475.88337477
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.18852742000,4.18849401200,3.81998566700,4.04576471700,Residual,28086.3459737,MLUPs,2475.33296559
