1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08186318800,4.08155038500,3.79946466400,3.95934302500,Residual,64056666.6158,MLUPs,2540.01653717
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08053198800,4.08051936700,3.79917916000,3.96085134400,Residual,10666666.6666,MLUPs,2540.84517178
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07865268800,4.07862668700,3.80001142200,3.95904576200,Residual,2271604.93758,MLUPs,2542.01590405
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07959855000,4.07957749400,3.80005977100,3.95989450700,Residual,674897.119184,MLUPs,2541.42653326
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07905257700,4.07870619900,3.79969900800,3.95951072700,Residual,276406.035663,MLUPs,2541.76669810
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08033738500,4.08031926400,3.79978958100,3.96096891300,Residual,142411.387191,MLUPs,2540.96635198
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08073679500,4.08070759500,3.79944744700,3.96102624500,Residual,84767.9940501,MLUPs,2540.71764999
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08151427300,4.08149154100,3.79931524200,3.96213700200,Residual,55350.6292809,MLUPs,2540.23367469
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08275263300,4.08273741100,3.79996466700,3.96309715300,Residual,38518.7376190,MLUPs,2539.46318378
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08368504700,4.08366605600,3.80089561100,3.96401811400,Residual,28086.3459737,MLUPs,2538.88335674
