1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08142328700,4.08094309100,3.80682991800,3.96171615600,Residual,64056666.6158,MLUPs,2540.29030339
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07941220500,4.07939482700,3.80643048000,3.96252478800,Residual,10666666.6666,MLUPs,2541.54262403
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07759716000,4.07758631100,3.80681023900,3.96096139500,Residual,2271604.93758,MLUPs,2542.67393104
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08984912700,4.08983722900,3.80730166900,3.97465733800,Residual,674897.119184,MLUPs,2535.05683903
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07991866600,4.07989809500,3.81025930200,3.96314250700,Residual,276406.035663,MLUPs,2541.22712945
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07969751700,4.07939848700,3.80705248500,3.96282655400,Residual,142411.387191,MLUPs,2541.36488227
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.07988529200,4.07987536700,3.80624369200,3.96296768700,Residual,84767.9940501,MLUPs,2541.24791703
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08095941500,4.08094449900,3.80780957200,3.96359610900,Residual,55350.6292809,MLUPs,2540.57905156
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08201022300,4.08198034700,3.80716335600,3.96511263300,Residual,38518.7376190,MLUPs,2539.92504516
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.08279930700,4.08276694100,3.80753382500,3.96610046400,Residual,28086.3459737,MLUPs,2539.43415299
