1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10070328400,4.10048720800,3.81799892500,3.98774145400,Residual,64056666.6158,MLUPs,2528.34679370
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10314529300,4.10313523000,3.81743451300,3.99460176600,Residual,10666666.6666,MLUPs,2526.84203450
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10349282300,4.10346647300,3.81867291100,3.99562500800,Residual,2271604.93759,MLUPs,2526.62803305
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10392727000,4.10391069000,3.81876850400,3.99594678400,Residual,674897.119214,MLUPs,2526.36056097
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10444583700,4.10443232800,3.81794126700,3.99659671800,Residual,276406.035664,MLUPs,2526.04137361
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10460297700,4.10459318300,3.81829706900,3.99660962400,Residual,142411.387188,MLUPs,2525.94466702
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10407123200,4.10405200900,3.81852223100,3.99620670000,Residual,84767.9940506,MLUPs,2526.27194167
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10597910800,4.10595978200,3.81900542100,3.99809225300,Residual,55350.6292802,MLUPs,2525.09808922
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10753478500,4.10751857200,3.81875376400,3.99971955300,Residual,38518.7376189,MLUPs,2524.14174017
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,4.10707413900,4.10704853100,3.81895175600,3.99921916300,Residual,28086.3459730,MLUPs,2524.42484579
