1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05829466100,3.05823513300,2.95531202300,2.96249867300,Residual,19026666.6516,MLUPs,847.531152918
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05619694300,3.05618496600,2.95575019100,2.96296505400,Residual,3166666.66665,MLUPs,848.112882888
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05666903200,3.05666585300,2.95628739900,2.96348189200,Residual,674382.715838,MLUPs,847.981895607
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05585678600,3.05582655400,2.95624271600,2.96228307900,Residual,200360.082259,MLUPs,848.207288992
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05744934900,3.05744069900,2.95743349300,2.96468201600,Residual,82058.0418382,MLUPs,847.765475117
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05870717600,3.05870044800,2.95704695800,2.96642086000,Residual,42278.3805730,MLUPs,847.416849948
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05961635300,3.05960859500,2.95763558400,2.96748769600,Residual,25165.4982338,MLUPs,847.165036707
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05819687200,3.05818936500,2.95649216000,2.96604687200,Residual,16432.2180677,MLUPs,847.558253601
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05876311000,3.05875987800,2.95686052600,2.96646601800,Residual,11435.2502304,MLUPs,847.401353680
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,3.05912638500,3.05912316500,2.95750384500,2.96692758100,Residual,8338.13396110,MLUPs,847.300723733
