1,2,3,4,5,6,7,8,9,10,11,12,13,14
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97230708000,1.97112610300,1.89765052900,1.91393682100,Residual,16023333.3207,MLUPs,1314.19697586
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96917999200,1.96917459000,1.89839132400,1.91436213900,Residual,2666666.66665,MLUPs,1316.28394079
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96774329100,1.96774151700,1.89656894800,1.91301494600,Residual,567901.234394,MLUPs,1317.24499423
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96790488500,1.96790258200,1.89680180500,1.91314473100,Residual,168724.279797,MLUPs,1317.13682900
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96830694400,1.96829557900,1.89739852900,1.91354373400,Residual,69101.5089160,MLUPs,1316.86778218
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96836336400,1.96836158800,1.89721227300,1.91356239100,Residual,35602.8467980,MLUPs,1316.83003627
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96873274000,1.96873083200,1.89775742200,1.91394122900,Residual,21191.9985126,MLUPs,1316.58297103
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96859194200,1.96858374000,1.89738126900,1.91383155300,Residual,13837.6573202,MLUPs,1316.67713593
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.96825946800,1.96825021400,1.89738725600,1.91348187100,Residual,9629.68440473,MLUPs,1316.89954609
4,Maxtime,Mintime,+,JacobiMi,JacobiMa,1.97112051600,1.97111207700,1.90004621300,1.91632843500,Residual,7021.58649346,MLUPs,1314.98808873
